Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),Mean Anomaly (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
0.0002405142197838,42166330.761463255,0.1245794839209772,78.59511332168708,92.29864708068774,-23.81610638163506,336.1727613969928,0.0108072986494961,-100.9976655310399,35778916.15398496,-35382422.563948646,22919293.912156757,85268.037895138,-1671.6565639981643,-2581.2340528436607,2.4531456666041067
0.0002345223581077,42166000.67760122,0.1246280791017743,78.75938468969564,94.86407233363072,3.5353778399983065,3.537035523253016,-0.0026502010640961,-100.98583227883552,35777993.63593625,-42104275.25905498,2088330.9839618425,90712.74128411627,-152.39177927644874,-3071.5348820358663,-0.9772290184461802
0.0002180960363502,42165476.14901437,0.1245714819156562,78.83061557806931,97.4830898460478,30.92732888309304,30.94017651962212,-0.0152542728009688,-100.9745794947514,35779451.06332445,-37477433.93958595,-19305414.26612438,71808.82110509177,1407.9225270965132,-2733.9561599695944,-4.154542913233614
0.000197912889262,42165140.16725609,0.1246308855920848,78.81640410980947,99.95127155931142,58.55664505771467,58.57599641169675,-0.0237179139338971,-100.96692295709543,35782651.146433435,-22749872.58971683,-35496115.66034828,33570.807366711306,2588.575495983777,-1659.6707262696084,-6.224006693537324
0.0001783645474447,42165354.16814576,0.1249321309553167,78.80542858093405,103.55266020343612,85.04977442840293,85.07013765432167,-0.025883992840958,-100.96450001682295,35786569.53161468,-1891980.7742041608,-42122235.16473024,-13784.315001663308,3071.5356694742645,-138.50719783037658,-6.628628492004461
0.0001599941349216,42166067.01406443,0.12538727550633,78.89993633537743,108.477930383178,110.1123591674754,110.12957395660406,-0.0212871999448615,-100.9674179922462,35790250.774670824,19475990.002871405,-37401275.712812446,-57582.36679454796,2727.0686227052715,1419.5555297703622,-5.258246708262726
0.0001476704874945,42166593.26919501,0.1257350580172223,79.11472993825805,110.86691655105616,137.58915884595373,137.60057005921712,-0.0112458262631658,-100.9747772797928,35793054.07886783,35599206.32401673,-22607486.709661696,-86085.50193326295,1648.3196155582043,2594.9887094521,-2.476742357251642
0.0001519662481144,42166311.128330894,0.1257997853147145,79.33598299660457,108.09852695116236,170.2164907846486,170.21944932835495,0.0015355225594628,-100.98517180989748,35794488.822125584,42137178.89943671,-1726304.9355668002,-91620.94752097352,125.91858663058451,3071.5415138215244,0.9762694413294458
0.000171671663789,42165550.49876271,0.1257192680435759,79.43644043375167,104.36331022062454,-156.06703367571447,203.9249875469992,0.0137101902800429,-100.99652943790998,35794029.96226721,37330421.97562373,19619530.73040589,-72630.78459042405,-1430.343651289713,2721.0950806392234,4.179877555834736
0.0001931214673997,42165125.84861484,0.1257770358428969,79.42372818846748,101.39767513584268,-123.0053697340412,236.97607398087027,0.0221502340104071,-101.0059241389508,35791425.58836655,22472693.76558519,35682613.12676438,-34117.28634953923,-2601.639489592432,1637.9144480053965,6.274114856742282
0.0002124542708498,42165330.98388352,0.1260613918575438,79.41206504526389,98.34168356329508,-89.85422255097734,270.1214320459865,0.0247205736246797,-101.010352484288,35787173.098747894,1563360.831851281,42136315.59453362,13653.426726352487,-3072.522168054806,113.34228946781876,6.690855818765228
0.0002316583939985,42165859.07818507,0.1264121533899133,79.48189827705016,96.31281139241474,-57.81268113968145,302.16484913913484,0.0208093271533105,-101.008106503545,35782520.35606821,-19766886.938833684,37239600.68797761,57877.50789669483,-2715.7740376505967,-1442.2315231364191,5.310301066302974
0.0002462490800104,42166274.57019188,0.1266299944466696,79.61258798545231,96.45090892053588,-28.000105448574956,331.9866433247583,0.0114857024337466,-100.99965977055422,35778970.140142746,-35770696.45652926,22308551.02654709,86651.39354824362,-1627.0478746651552,-2609.575269218931,2.4971369778534256
0.0002488315381737,42166301.08954272,0.1266651905599218,79.7268022550092,98.13809780743692,0.2793236303234797,0.2794626820795367,-0.000772975323019,-100.98757401990837,35777671.908733286,-42133601.60954015,1365042.490741944,92190.86904570948,-99.58861908818584,-3073.734459797154,-0.9952338445893314
0.0002369757452467,42165896.214304976,0.1266314535735744,79.77023420373595,99.80863636636305,28.64659611461136,28.6596179634668,-0.0127292946403191,-100.97558462119038,35778990.58802438,-37139752.135091886,-19946350.44377676,72949.99789733268,1454.7132085324215,-2709.4043113603348,-4.227483348971545
0.0002159326041279,42165316.99931263,0.1266867518409409,79.75575434364077,100.34186670706843,58.210292941455805,58.23132806454574,-0.0212423279045827,-100.96725801169234,35782384.95083439,-22135995.29616456,-35881836.1213214,34054.8148501533,2616.729657707152,-1614.9655208293689,-6.328686020405337
0.000193159179219,42165086.15610352,0.126901014955155,79.74767751769885,100.65740543504984,87.98640772553557,88.0085286565768,-0.0241017843768132,-100.96472740832736,35786664.558684886,-1167312.5797479756,-42148637.86067764,-14071.092334881978,3073.445159861168,-85.71101891595566,-6.732302513076644
0.0001698498027671,42165575.79374727,0.1272019483578854,79.80907078816897,102.82865631099811,115.83711047767385,115.8546265889633,-0.0206108532424415,-100.96811751749064,35790561.00194933,20116153.963029586,-37061246.83449424,-58512.86378852649,2702.232867911686,1466.1953309513938,-5.328651284610463
0.0001483182890801,42166409.76661831,0.1274247112471425,79.94516060598654,105.67363656326566,142.93754965319206,142.94779138918256,-0.0117563866976249,-100.97601721240656,35793263.70524627,35982518.37669623,-21992675.62725405,-87334.94040278153,1603.4569763360716,2622.920985493773,-2.492846500111773
0.0001416321034524,42166670.70816035,0.1274651144362736,80.08454459818526,105.61583961345688,172.93586116292215,172.93785676424625,7.918892071599547e-05,-100.98650137704904,35794460.54122308,42160585.24070434,-1002211.5242627756,-92777.13030799062,73.11131661830814,3073.267105839942,1.017086804859712
0.0001566316224675,42166074.40425749,0.1274169182883389,80.14446594371546,104.32639314930876,-155.7541880145168,204.2384426435047,0.0117716746867045,-100.99757693892496,35793959.54730847,36987724.04463358,20258050.74071737,-73330.10386281957,-1476.886290844394,2696.144767156599,4.26217322324245
0.000180789936823,42165318.1455997,0.127474501932737,80.13014032015589,104.06497082256836,-125.39609438625502,234.58702000314364,0.020275424523351,-101.00688159046469,35791597.53849058,21856272.28769056,36063675.714184746,-34153.91584620612,-2629.3740860170915,1592.9998404596238,6.370903116646828
0.0002034682346659,42165095.00069148,0.1276919974024732,80.12145781463394,103.30404667157076,-94.54290813044418,265.43384984731165,0.0233963369281755,-101.0117904327978,35787639.26455112,839397.4458150757,42157418.04026818,14275.79460482382,-3073.9723475777414,60.579923048458426,6.772396944769356
0.0002253281984053,42165467.25485349,0.1279409927105535,80.17061503405941,101.97510373270656,-63.17980931231433,296.7971446643964,0.0203454598911194,-101.01041349203082,35783045.156098224,-20403299.159013346,36895354.56052026,58956.37569775543,-2690.5702999666923,-1488.6128421606509,5.352368385933194
0.0002456680205617,42166069.650763065,0.1280799182408308,80.2527824613374,101.6322568917737,-32.83703381584014,327.1476970642231,0.0119437377105167,-101.00267475873676,35779229.72161072,-36148219.26651909,21691982.277930096,87849.50686749861,-1581.9977637694565,-2637.0985225501486,2.48734150982956
0.0002568946324287,42166447.56847135,0.1280989105833121,80.30805159984357,102.73802566077048,-3.917186330927336,356.0808019838241,0.0004146746500109,-100.9906681687001,35777503.55356518,-42150643.28738788,642360.3316001883,93135.09040701372,-46.81034136550524,-3075.008691858693,-1.0542420826207677
0.0002518872541647,42166283.6856623,0.1281059211460302,80.30726315042277,104.0138630929476,24.88832134909702,24.900472324943287,-0.0111947179534696,-100.97808501149092,35778512.399170995,-36791633.6455688,-20580413.10215905,73339.83030502075,1501.0302878817452,-2684.077291194126,-4.318603602837131
0.0002327484350711,42165629.72184706,0.1282062318603387,80.27711650181003,103.67251205137772,55.34134352945168,55.36328551813244,-0.0198179402935155,-100.96890363624368,35781913.1933902,-21516306.45905277,-36256271.86029243,33752.729138687435,2644.103711192477,-1569.8355859137637,-6.424763263245443
0.0002092152126594,42165024.39038714,0.128404439688522,80.26900375967548,101.7616708293684,87.34349310486193,87.36744192775222,-0.0231827939106617,-100.96583331371856,35786480.372067064,-442941.3288635048,-42162288.07885812,-14992.429475841644,3074.4746377606198,-32.93948444809649,-6.80349882760972
0.0001846695256106,42165148.33288674,0.128610052322078,80.31006306151053,100.98088377341882,118.16718836396164,118.18584181831535,-0.0204134334999389,-100.96929330226286,35790688.09476133,20749986.67548998,-36710274.9746059,-59782.104886654924,2676.636921510033,1512.3666749088522,-5.351060664828113
0.0001573074747276,42166039.72470118,0.1287257531186111,80.37934997458592,102.2376436377054,146.9237673255222,146.93360353317948,-0.0122579360781924,-100.97761893794622,35793461.154604,36355067.7907322,-21371590.836330727,-88554.42844671149,1558.1526857025112,2650.052394325703,-2.456422949216613
0.0001388504482967,42166788.4173402,0.1287414932106838,80.42565902020404,102.78646083336628,176.4089025219654,176.40989894755512,-0.0008823662355339,-100.98833343096771,35794494.801796995,42171610.48630533,-278194.04711201426,-93542.25251537775,20.30794993993863,3074.0713073746983,1.1038819447823272
0.0001442906299122,42166562.761608265,0.1287569503282586,80.4169713134442,103.031320541619,-153.74772431971837,206.2449632570329,0.010708491396382,-100.9992332973345,35793882.61611729,36634323.4413876,20890193.930783704,-73361.87969982691,-1522.977852566203,2670.406557993293,4.37376430409084
0.0001668613286624,42165677.14623281,0.1288796097849682,80.38031903462091,105.36894318829631,-125.96750601981712,234.0170203716152,0.0194620909862475,-101.00834003519682,35791673.240573555,21233662.90110213,36433821.37568254,-33395.892905992165,-2656.3346155438626,1547.63956585335,6.472819755228649
0.0001916406472155,42165040.89461287,0.1290937013005419,80.37158871467982,107.43700912541551,-97.9436120736374,262.0346389661305,0.0230718867832791,-101.013518032516,35788022.134559125,115385.26033480885,42165998.359936126,15633.965723361154,-3074.529237945491,7.827229322657587,6.832631539984925
0.0002153326337775,42165127.8145396,0.1292781865198868,80.40773301765408,107.6235509598676,-68.08242528684676,291.8946805977346,0.0205774160599792,-101.0129223595843,35783603.36328916,-21033604.3697754,36540336.24760665,60533.93305555514,-2664.589341642968,-1534.5272705266134,5.351183382434644
0.0002395383985572,42165771.31915774,0.1293504234761721,80.44895320009012,107.32866793680618,-37.745836688399,322.2373561094495,0.0126213997767749,-101.0060436620529,35779648.55902906,-36515122.80596238,21069331.633045964,89186.07534621413,-1536.5024468762024,-2663.815184075509,2.422865936635302
0.0002583686943514,42166441.09865111,0.1293556424705566,80.44615900856104,108.088579698878,-8.421674166365397,351.57398830706296,0.0012912366434558,-100.99442987496532,35777527.14598546,-42155483.80038922,-80013.99021184887,93823.79604466444,5.951045804598422,-3075.357209645829,-1.1656406740743184
0.0002612705436145,42166583.15170496,0.129414329471077,80.39499909407326,109.26996102893314,20.52831228387133,20.538814350475857,-0.0104232219818826,-100.98151854284312,35778129.20342872,-36433120.1445653,-21207856.714500558,73145.49693063775,1546.8761096856924,-2657.964453859303,-4.446689233506312
0.0002460179733215,42166004.68465251,0.1295928890613486,80.34086740237568,108.75726657743957,51.17582142139938,51.19778897059926,-0.0194178999735009,-100.97150433133532,35781365.691230096,-20890860.45194349,-36619592.40999752,32684.374949167424,2670.692542660924,-1524.269582078214,-6.533472759692539
0.000222947496893,42165146.88521714,0.1298322379305025,80.3313730570259,105.63714604942332,84.38797884254771,84.41340498236659,-0.023298291859122,-100.96763541161916,35786092.66254462,281039.00207283255,-42163289.74111709,-16674.06223955431,3074.619852321957,19.814322995509517,-6.860596143810372
0.0001992132215815,42164863.19907541,0.130005693976155,80.365298977964,102.45794478053764,117.61742412019468,117.63764895931946,-0.0210152912448713,-100.9707987889415,35790621.37232144,21377388.99142371,-36348419.83691624,-61625.39962780208,2650.2837635976134,1558.075825243171,-5.337062010390768
0.000170343303815,42165593.44291473,0.1300525195087885,80.39007801958793,101.49349644067614,148.64075261681057,148.65090897529606,-0.0131432330871928,-100.97934190897244,35793590.17205162,36716793.774687245,-20744240.685477093,-90032.60180217262,1512.4132684763988,2676.390502022852,-2.370617407450621
0.0001429818966938,42166667.38261029,0.1300526961449259,80.35486986689348,100.88698567642186,179.36358899713542,179.36377095137937,-0.001731726534595,-100.99033475115746,35794559.08089876,42170234.75813991,445782.4464573781,-94197.57964201094,-32.48721523937793,3073.9575675967203,1.2417342259603856
0.0001369477822468,42166915.61250906,0.1301500138866101,80.26947628018969,100.8031008183732,-150.3878926756921,209.60435413573552,0.0102245712370422,-101.00116616348087,35793799.245831795,36270219.35373962,21515995.76822369,-72943.80444944884,-1568.6173547404298,2643.877347377208,4.526981648687207
0.0001536571796357,42166122.253158286,0.1303896361558028,80.19772072490824,104.83384454357504,-124.2667795896897,235.7186704467521,0.0195629732671554,-101.00999601208048,35791633.9886191,20604858.660495397,36793047.76323156,-31951.47029756781,-2682.5239258713614,1501.8265407223348,6.597453141884715
0.000178096990251,42165167.42427622,0.1306641003751685,80.18735612122686,109.99218054081749,-99.3322177077888,260.64764471948354,0.0237834669614733,-101.01518255062088,35788249.45925621,-608716.6541705849,42161988.7520513,17754.668832039803,-3074.1988370486506,-44.92722087496611,6.890753243103364
0.0002026605689192,42164894.955776185,0.130831938026652,80.22006183697486,112.4993831041998,-71.78802436443276,288.1899140240224,0.0217186524568875,-101.0151368370874,35784088.872600764,-21657880.82686961,36174376.96264199,62767.24929955087,-2637.8341588258763,-1579.991017705345,5.322990146604139
0.0002290139919108,42165438.49301426,0.1308607411924408,80.23319220602947,112.91382915805514,-42.131887837265054,317.85050353763114,0.0138595181237332,-101.00910459331564,35780141.2224609,-36871475.677413344,20440314.063086927,90911.76760066024,-1490.5558128709297,-2689.7396517874304,2.312889053524553
0.0002537597373938,42166303.60598821,0.1308589949414359,80.18186043709646,113.61219882387216,-12.697006713088015,347.296599943486,0.0022427466175092,-100.99810617978363,35777728.2873074,-42148121.46739877,-802431.8901668589,94540.7314052726,58.70749847665135,-3074.7828131042243,-1.3296188169816314
0.0002646327616121,42166763.53476027,0.13097393616299,80.08366935586228,114.87831567116528,16.215270560820027,16.22374132852285,-0.010076808394319,-100.98517529484778,35777911.95993489,-36064135.07494152,-21829002.54651296,72615.27051537082,1592.2576913032578,-2631.0553947078133,-4.621153521983488
0.0002547531097127,42166376.247261405,0.1312478154469837,80.00439121472714,114.6098933154465,46.643007599314,46.66423786191999,-0.0198319232910658,-100.9745136854454,35780865.852842055,-20259569.392878152,-36972021.96378087,31004.1183938267,2696.4922732617506,-1478.2528569058895,-6.670885123830237
0.0002330514541995,42165406.603131264,0.1315659823998142,79.99438924890713,111.06137436273234,80.28329526947866,80.30961918000528,-0.0244112971937904,-100.96978544964436,35785613.311897494,1004663.4194575908,-42151774.89815823,-19088.901743195333,3073.871684880775,72.56058597591019,-6.922117363459788
0.0002107822132271,42164752.27686653,0.1317598853685178,80.03299569979548,106.1391827747191,115.25087115508067,115.27271462794045,-0.0225544716114995,-100.97240685078472,35790408.09834928,21998340.44677536,-35975757.0947736,-64144.20011708448,2623.1682196828974,1603.3290065319347,-5.303154681653872
0.0001783155928055,42165127.30460098,0.1317922802247478,80.04377970546028,103.6284241514152,147.8345431464268,147.8454191748699,-0.0146955159194159,-100.98181046830064,35793355.3725218,37067112.495841615,-20111078.54842444,-91976.33964633876,1466.2857718957157,2701.937705209886,-2.247424511941944
0.0001465545854102,42166317.92781661,0.1317897672568206,79.95465832436246,101.22428650060648,-179.5899341910789,180.4099456379121,-0.0028336784596325,-100.99267891758596,35794360.436888635,42156174.94662086,1169370.3003399698,-95010.68653969392,-85.24055217854061,3072.948877048825,1.4259681563896678
0.0001303699960521,42167028.86249951,0.1319707461375363,79.80446071629697,99.102196822229,-147.2380809500545,212.75383576361023,0.0099490043355002,-101.00321246214602,35793514.910938464,35895299.22388521,22135276.916781794,-72348.38113605307,-1613.7901666286598,2616.5779445694475,4.725192326600051
0.000138767315264,42166517.59628702,0.132353382534332,79.69642676497051,103.04840365851756,-120.99689714958132,238.9894733247411,0.0202788128508183,-101.01153658489112,35791394.583923414,19969810.166252144,37141286.63991819,-30040.59714927745,-2707.937342663983,1455.5709391263497,6.7558850682633125
0.000159863996084,42165396.226152375,0.1327396508797736,79.68548012091188,111.12088657682791,-98.9767476770506,261.0051581994598,0.0253717135414383,-101.01644758334628,35788312.061958715,-1332934.245496235,42145370.936036125,20520.798810380813,-3072.978700243744,-97.67839613078138,6.963748528058268
0.0001838753491099,42164754.21366556,0.1329394653903044,79.72547061007913,116.67412480137868,-74.48594939781657,285.493746499732,0.0237901664407589,-101.0167620786552,35784544.79410905,-22276142.6676302,35797498.38779866,65671.8217558735,-2610.3044576359566,-1624.997130370282,5.28689894814121
0.0002108251963303,42165078.75386385,0.1329532630848258,79.72718043611472,118.52231835483572,-46.251463016755,313.73108193835145,0.015857494587564,-101.01165663922636,35780795.71931916,-37217311.4034666,19805015.994305696,93173.26345895094,-1444.1645031099574,-2714.861197369416,2.1739572696320546
0.0002395250568065,42166022.99750832,0.132952589309041,79.64344533075526,119.4868070809426,-17.04947791682182,342.9424722283599,0.003600101792181,-101.00164868784704,35778230.25421733,-42128676.34940241,-1524730.549976373,95529.3809161793,111.44139335236042,-3073.2764367798686,-1.5364232423581394
0.0002576871990921,42166768.56987885,0.1331217116361654,79.50902101797692,120.97967335050896,11.672635022416616,11.678611157675988,-0.0097738165424234,-100.98920448296091,35777990.55903466,-35684957.51016135,-22443656.33893113,72030.2659454446,1637.149918634252,-2603.3518729072816,-4.841541532081594
0.0002541052355427,42166645.29776114,0.1334920711126006,79.40937485687925,121.21344852659352,41.6182071931806,41.63755111724984,-0.0207209191348229,-100.97827028579113,35780499.28184498,-19622884.05392747,-37313431.83771078,28962.187998748013,2721.4828869779008,-1431.8014367929686,-6.845829597448008
0.0002345758861406,42165698.36828523,0.1339066145267404,79.40136693047413,117.7918699332848,75.12884279185326,75.15482481385163,-0.0263063308284348,-100.97271519748674,35785025.03755955,1727396.7364582787,-42127756.23900674,-22077.32066078935,3072.2280931594128,125.27885727541732,-7.00380436303582
0.0002135323136313,42164763.9370195,0.1341558981657783,79.4538142829021,111.69085618831636,111.26097879642732,111.28378019037666,-0.0249869382994535,-100.97445749732324,35789893.44372235,22612359.614790622,-35592407.25004544,-67304.96945260403,2595.30559782206,1648.119530729176,-5.267861030788303
0.0001897449546084,42164810.64664773,0.1341861761466194,79.4645895404066,106.6418033466428,146.38412835335308,146.39616347905977,-0.0170236047795661,-100.9824849793314,35793336.723421335,37407314.05729967,-19470930.294637445,-94468.65268668796,1419.6472281762751,2726.719838338468,-2.1011273596065494
0.0001580486253894,42165920.22259991,0.1341907045920275,79.35507130865795,102.37452740447766,-179.1557280777261,180.8440051126037,-0.0044212821709255,-100.99357351669568,35794446.765192725,42129936.25403701,1893686.099069123,-96154.09745830848,-138.04129085221905,3071.009088506422,1.646358168758425
0.0001353026992693,42166986.282921605,0.1344393605767057,79.1661560817885,97.55081236718588,-144.0628008636754,215.92810079216008,0.0095737458543482,-101.0042449879318,35793468.91267389,35509604.40423013,22748784.24689345,-71802.13798801265,-1658.5367577263878,2588.4480729714,4.963848362083442
0.0001354374798681,42166876.24082129,0.134960656297058,79.03088329601569,99.10772491407236,-115.40545366512606,244.58052823040123,0.0212896336849552,-101.01231278646084,35791190.00388049,19328394.156742625,37478854.58127303,-27898.19435962521,-2732.5846024135058,1408.8159033289485,6.9504786982015965
0.0001500522919188,42165768.43086328,0.1354860690383366,79.02281404044756,108.61285910475988,-94.82175506986876,265.1611113263245,0.0275746882636196,-101.01679684103348,35788164.20796679,-2057422.935060246,42116070.61940619,23740.09005766492,-3070.870117207506,-150.48009649549206,7.061009100276545
0.0001706845807308,42164808.363790594,0.1357582911053314,79.08044882145073,117.5646770709384,-73.74762716254665,286.23359431635606,0.0266508346939408,-101.01699209662866,35784658.317952886,-22888523.227230527,35409208.29681665,69144.0790003175,-2581.9898287139586,-1669.6092654551362,5.257691948031703
0.0001962975063526,42164832.11755781,0.1357845444198963,79.08887096851137,121.80904595722014,-47.91565143750139,312.0676516657159,0.0186321611454286,-101.01227664271244,35781148.671188004,-37552578.15764813,19162464.067651764,95982.72944979028,-1397.2839355690269,-2739.2457115841626,2.022755860503331
0.0002267214095783,42165734.82560969,0.1357907821873518,78.9926063175455,123.68882711588928,-19.6156453482792,340.3756304874628,0.0055368324773854,-101.00291739722348,35778592.99483475,-42096624.66507001,-2248262.1972701824,96916.15527222208,164.2369156670697,-3070.870458969573,-1.7717036662325143
0.0002506313529879,42166698.17764972,0.1360041238586943,78.83749945351896,125.65438451703136,8.654998553466433,8.659321839804823,-0.0092250444584592,-100.99091284241602,35778113.28927769,-35294407.77293507,-23053179.644641705,71600.5256177151,1681.642326026643,-2574.821647808612,-5.099459248587017
0.0002536447095763,42166869.60674689,0.1364588481681815,78.72546300863428,126.54238317436196,37.95863345597555,37.97651591996306,-0.0217505525650052,-100.97989191487112,35780300.79173316,-18979120.154459376,-37644736.10836935,26800.63648275914,2745.707362707046,-1384.829196279412,-7.057975571985759
0.0002375080493008,42166057.797543205,0.1369687364579163,78.7223446055565,123.65863824201016,70.92589091516926,70.9516155560311,-0.0286852891476782,-100.97378766666873,35784650.189747915,2450978.3401702303,-42091479.92108368,-25424.126632581087,3069.661626187893,178.0586465515388,-7.113273108227505
0.0002179077919383,42164944.87075733,0.1021607577283298,72.77048930353683,122.9517046193112,107.667600314201,107.691390968191,-0.0106640123150153,-100.97492662772288,35789598.21593711,23220822.7552289,-35198123.58697589,-58135.23278217881,2566.627093585051,1692.4902011793915,-3.4771780399544694
0.0001981873680217,42164623.80986794,0.1022144522809907,72.81838416147298,116.32836220769262,144.3279632704906,144.3412041736745,0.0115203325252221,-100.98270328746068,35793275.92548138,37736625.18283883,-18824709.20519765,-74237.51353833856,1372.5739970504487,2750.7142597212846,-0.8897696700670348
0.000169970463435,42165502.374169305,0.1022534574842903,72.68718346746853,110.53475779946768,-179.6629886577452,180.3368968033025,0.0306357096398773,-100.99395373144895,35794532.14631077,42091282.62368286,2617824.2660864927,-70325.06697612832,-190.8208934610987,3068.160124585003,1.954605047717923
0.0001448470077318,42166760.903018266,0.1025872379111062,72.44146547574148,103.48557486184464,-142.28679248111126,217.70305567067,0.0417124351388707,-101.00482560054226,35793455.963224605,35113311.74431008,23355863.30652866,-47325.00559452173,-1702.8115472957566,2559.531590519108,4.289354559751935
0.0001392823432659,42167081.638606906,0.1032461382220883,72.28206176188692,101.44247003615516,-110.0051960594438,249.9798072890109,0.041897185830517,-101.01270842297473,35790954.60148299,18681036.896418557,37805436.349217735,-11333.68262528723,-2756.4411701877643,1361.610375692694,5.478172909052325
0.0001467246998589,42166156.606853336,0.1039050015873317,72.3191811382174,109.95437584244677,-88.47422532129053,271.50896714599486,0.0311656398239659,-101.01665339987176,35787855.78611596,-2781647.6655403585,42074132.20138584,27979.84512607036,-3067.8677392790737,-203.28137762099715,5.188769144180708
0.0001609252438519,42164983.510579325,0.104251116873387,72.45078990335561,121.50879568518016,-70.0773440369561,289.9053177108573,0.0123229597844325,-101.01641231660628,35784535.33921028,-23494531.23112763,35009917.807658955,59966.91545778322,-2552.9086349365566,-1713.7776882463284,3.48866238017328
0.0001826041429427,42164671.79755347,0.1043033719793316,72.49666219388195,128.76861361279242,-47.29817618697799,312.68644387455663,-0.0097082273966026,-101.01173820133911,35781313.92526544,-37877010.71649944,18513389.780056063,75896.65433002761,-1349.9580815024858,-2762.85648922492,0.8310192117224228
0.000212255193296,42165422.923592016,0.104340209982569,72.38067700570822,132.29817103225724,-20.62752599907061,339.363903213334,-0.0291585635722327,-101.0028451333594,35778910.105011486,-42052086.802467,-2972124.653129459,71349.50932052551,217.03342744226444,-3067.556409502151,-2.0676109425662
0.000239822781659,42166512.696895815,0.1046190384857725,72.184043094449,135.12862199437353,6.820454698241832,6.823719350119433,-0.0409273186406803,-100.99134244429226,35778334.81595719,-34893045.26171357,-23656738.083356075,47441.24347945853,1725.6773830390805,-2545.49219236574,-4.421975119817777
0.0002489221305006,42166969.22014215,0.1051603597284172,72.06073097812961,136.8511069411996,35.30105685359838,35.317544497188855,-0.0419372037716689,-100.98047057330648,35780266.797904335,-18329172.217115782,-37965409.84237008,10543.241694226144,2769.1333812054163,-1337.3919676337478,-5.591418768975179
0.0002369929035082,42166373.23805703,0.1057450007922715,72.09922356738488,134.75070126884538,67.44290779368065,67.46799042837817,-0.0319536928595588,-100.97406734927242,35784404.86126373,3174414.003214441,-42042861.05317457,-29425.212241058965,3066.1775671828964,230.8381164545729,-5.25404089557089
0.0002192316964958,42165231.639750205,0.1061112202242319,72.24341952616162,128.03778105170142,104.09385078703666,104.11821504071467,-0.013638479909546,-100.9747045765395,35789347.55125291,23822828.135224786,-34793186.25545676,-61669.36741498415,2537.15994389784,1736.4025154763794,-3.4942178381000586
0.0002034135994233,42164602.49084719,0.1061972533463996,72.33408197306628,120.28070639665114,141.84488729559695,141.8592848405626,0.0081755762479195,-100.98218915225114,35793210.48973852,38054950.0090656,-18172433.33976465,-77429.85844506531,1325.0600575583471,2773.9194104527382,-0.7799167902761069
0.0001807153694622,42165162.24875611,0.1062347313544644,72.2458472139176,113.30195072002704,178.99668148223202,178.997044011971,0.0277788077122446,-100.99355937620956,35794643.97880388,42040109.98437248,3341762.036546692,-72346.77795445538,-243.57542013479983,3064.402541972948,2.162702827811432
0.0001567970106301,42166439.54231018,0.1065669383922605,72.02488666506623,104.85861280954695,-142.2566984188627,217.73230486283063,0.0400868294651477,-101.0047280659167,35793531.115082175,34706384.8040508,23956505.88016241,-47650.55095097121,-1746.5997468828127,2529.832106972472,4.542109862508418
0.0001487123568922,42167136.5991446,0.1072774835542517,71.87218117935822,99.47293468199604,-106.6387469586368,253.34492625843035,0.0419462805286244,-101.01261659848127,35790796.01740283,18027841.95736156,38121066.71882694,-9871.235912187783,-2779.4840984620378,1313.9633532622508,5.711310631530115
0.0001511843013284,42166522.7505211,0.1080426124313946,71.92532876701272,105.00523856335438,-82.14471505896157,277.8381226184304,0.0329181526044647,-101.0160980236024,35787515.43409407,-3505341.487136016,42019684.349791445,30867.484544590952,-3063.95161100462,-256.0651850783959,5.342775027077073
0.0001576034760619,42165276.94245332,0.1084839013548155,72.09736797302912,117.1575757272284,-64.38699211434124,295.5967211501961,0.0153704177502596,-101.01526008346688,35784268.05502884,-24093808.647423632,34599895.17785179,63548.70493345379,-2523.057180433364,-1757.4823861345246,3.5229438517546505
0.0001724887055137,42164645.64337052,0.1085741543865588,72.1910987503824,127.21481112947768,-44.45333459943044,315.5328207597187,-0.0061258980774022,-101.0103362445842,35781317.69173691,-38190295.7231464,17858181.642789572,79251.97673450637,-1302.2024016656696,-2785.682017771407,0.7349132414518896
0.0001985017437284,42165155.86033185,0.1086101843770944,72.10938022606551,132.93327561303596,-20.00536308615028,339.9868532946752,-0.0259654464451061,-101.00169716773766,35779154.234381266,-41994905.69571124,-3695900.684953766,73604.25540500421,269.8049183916183,-3063.3381917080533,-2.270593717309377
0.000227130559979,42166268.71030887,0.1088916502577174,71.92871302169401,136.9936713427593,6.197447992453766,6.200258558924836,-0.0389673164797825,-100.99069524830884,35778610.468918346,-34480905.33455602,-24253993.889754653,48000.328595429055,1769.2292076303572,-2515.3807363572137,-4.679511315394801
0.0002410371866463,42166967.082803264,0.1094627412159732,71.81199097855617,139.74018665468395,33.64781994496177,33.66312811235107,-0.0417434359428462,-100.98015910954972,35780369.89294932,-17673241.049867794,-38275268.35526856,9252.772024700747,2791.741587799579,-1289.513996768479,-5.836086310832041
0.0002336237945591,42166633.57578572,0.1101001778757014,71.86030455797312,138.6881925358444,64.73119105474865,64.75540377559467,-0.03359969389096,-100.97369290068396,35784293.357143454,3897397.292667653,-41981898.34148508,-32233.380631261665,3061.766426184329,283.5913283433526,-5.421457378235991
